average,sample_weight,SMILES,FP_RDKit512_243,FP_RDKit512_436,RDKit2D_EState_VSA4,FP_RDKit512_377,FP_RDKit512_416,FP_RDKit512_38,FP_MACCS_123,FP_RDKit512_134,RDKit2D_FpDensityMorgan1,FP_RDKit512_488,FP_AtomPair1024_242,RDKit2D_fr_thiazole,FP_MorganFeat1024_r2_131,FP_TopoTorsion1024_988,FP_RDKit512_7,MORSE_198,FP_Morgan1024_r2_206,FP_Morgan1024_r2_914,FP_TopoTorsion1024_520,FP_MorganFeat1024_r2_852,AC2D_169,FP_Morgan1024_r2_99,FP_AtomPair1024_766,FP_Morgan1024_r2_407,FP_MorganFeat1024_r2_782,FP_TopoTorsion1024_232,RDF_193,FP_Morgan1024_r2_577,FP_TopoTorsion1024_796,RDKit2D_FpDensityMorgan2,FP_RDKit512_485,FP_RDKit512_288,FP_AtomPair1024_498,FP_RDKit512_240,FP_RDKit512_453,FP_RDKit512_177,FP_TopoTorsion1024_469,FP_RDKit512_102,FP_RDKit512_123,GETAWAY_259,FP_Morgan1024_r2_885,FP_Morgan1024_r2_557,FP_AtomPair1024_497,RDF_184,FP_RDKit512_497,Pharm2D_Gobbi_133,FP_AtomPair1024_1004,RDF_197,FP_AtomPair1024_104,FP_Morgan1024_r2_338
8.229147988357855,1.0104377584601565,CC(C)CC1(CCOc2cc(Cl)cc(CC(=O)O)c2)CCN(c2nc3ccc(Cl)cc3s2)CC1,-0.9330531792422752,1.0190493307301363,1.3556589157576435,1.8822478962286406,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,1.481513801168247,0.9449111825230683,-1.2025613689761723,2.4316750354973156,0.7475450015964021,1.0190493307301363,0.7577977472535626,-1.7050999247582477,2.211083193570266,2.1630005613895316,0.9569026338151704,2.431675035497316,1.6442101596145697,2.495450405692873,-2.4954504056928744,2.371708245126285,2.1630005613895316,2.1172526114494827,-1.0093510488298134,2.3717082451262845,2.563479777846623,1.3556573809260184,-2.495450405692874,0.875595035770913,-2.3717082451262854,0.886857854412185,0.8755950357709131,0.8533820185387183,2.1630005613895316,2.261721604306025,-1.7844356324383883,-1.876874684653524,2.6362852652928135,2.5634797778466236,0.37932162090543964,-2.009360740525353,0.8315583934409706,2.371708245126285,0.44214106550343346,-0.7347704184192265,-1.2675004445952593,2.4954504056928735
7.823908740944319,1.0104377584601565,O=C(O)Cc1cc(Cl)cc(OCCC2(N3CCCCC3)CCN(c3nc4ccc(Cl)cc4s3)CC2)c1,-0.9330531792422752,1.0190493307301363,1.557335833239921,1.8822478962286406,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.12216568408128022,0.9449111825230683,-1.2025613689761723,2.4316750354973156,0.7475450015964021,1.0190493307301363,0.7577977472535626,-1.5977324639229349,2.211083193570266,2.1630005613895316,0.9569026338151704,2.431675035497316,1.957409338082163,2.495450405692873,-2.4954504056928744,2.371708245126285,2.1630005613895316,2.1172526114494827,-1.5898216028933099,2.3717082451262845,2.563479777846623,0.429014950690237,-2.495450405692874,0.875595035770913,-2.3717082451262854,0.886857854412185,0.8755950357709131,0.8533820185387183,2.1630005613895316,2.261721604306025,-1.7844356324383883,-1.9135631078412723,2.6362852652928135,2.5634797778466236,-2.6362852652928144,-1.73236160877152,0.8315583934409706,2.371708245126285,-2.2617216043060235,-1.0972381975502332,-1.2675004445952593,2.4954504056928735
8.036212172654444,1.0104377584601565,CCCC1(CCOc2cc(CC(=O)O)ccc2Cl)CCN(c2nc3ccc(Cl)cc3s2)CC1,-0.9330531792422752,1.0190493307301363,1.550093158011816,1.8822478962286406,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,1.5404009881103864,0.9449111825230683,-1.2025613689761723,2.4316750354973156,0.7475450015964021,1.0190493307301363,0.7577977472535626,-2.69092271187413,2.211083193570266,2.1630005613895316,0.9569026338151704,2.431675035497316,1.6987883823083283,2.495450405692873,-2.4954504056928744,2.371708245126285,2.1630005613895316,2.1172526114494827,-1.4685567074890993,2.3717082451262845,2.563479777846623,1.5813727954359893,-2.495450405692874,0.875595035770913,-2.3717082451262854,0.886857854412185,0.8755950357709131,0.8533820185387183,2.1630005613895316,2.261721604306025,-1.7844356324383883,-1.223278135519518,2.6362852652928135,2.5634797778466236,-2.6362852652928144,-1.239823711071277,0.8315583934409706,2.371708245126285,-2.2617216043060235,-1.1306452448615893,-1.2675004445952593,2.4954504056928735
8.0,1.0104377584601565,O=C(O)Cc1cc(Cl)cc(OCCC2(N3CCCC3)CCN(c3nc4ccc(Cl)cc4s3)CC2)c1,-0.9330531792422752,1.0190493307301363,1.557335833239921,1.8822478962286406,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.3478103158592973,0.9449111825230683,-1.2025613689761723,2.4316750354973156,0.7475450015964021,1.0190493307301363,0.7577977472535626,-1.5951758156178137,2.211083193570266,2.1630005613895316,0.9569026338151704,2.431675035497316,1.8894482907225052,2.495450405692873,-2.4954504056928744,2.371708245126285,2.1630005613895316,2.1172526114494827,-1.4501360464637376,2.3717082451262845,2.563479777846623,0.5692723300874231,-2.495450405692874,0.875595035770913,-2.3717082451262854,0.886857854412185,0.8755950357709131,0.8533820185387183,2.1630005613895316,2.261721604306025,-1.7844356324383883,-1.9479591485737229,2.6362852652928135,2.5634797778466236,-2.6362852652928144,-1.8173255310669334,0.8315583934409706,2.371708245126285,-2.2617216043060235,-0.8646297196303265,-1.2675004445952593,2.4954504056928735
7.657577319177793,1.0104377584601565,O=C(O)Cc1cc(Cl)cc(OCCC2(N3CCCCCC3)CCN(c3nc4ccc(Cl)cc4s3)CC2)c1,-0.9330531792422752,1.0190493307301363,1.557335833239921,1.8822478962286406,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,-0.07168946343505898,0.9449111825230683,-1.2025613689761723,2.4316750354973156,0.7475450015964021,1.0190493307301363,0.7577977472535626,-1.5560929121704627,2.211083193570266,2.1630005613895316,0.9569026338151704,2.431675035497316,2.0253037902366895,2.495450405692873,-2.4954504056928744,2.371708245126285,2.1630005613895316,2.1172526114494827,-1.7879675725158155,2.3717082451262845,2.563479777846623,0.1544766010446331,-2.495450405692874,0.875595035770913,-2.3717082451262854,0.886857854412185,0.8755950357709131,0.8533820185387183,2.1630005613895316,2.261721604306025,-1.7844356324383883,-1.9219337877264249,2.6362852652928135,2.5634797778466236,-2.6362852652928144,-1.662025734926417,0.8315583934409706,2.371708245126285,-2.2617216043060235,-0.4232876055669116,-1.2675004445952593,2.4954504056928735
7.698970004336019,1.0104377584601565,O=C(O)Cc1ccc(Cl)c(OCCC2(C3CCCCC3)CCN(c3nc4ccc(Cl)cc4s3)CC2)c1,-0.9330531792422752,1.0190493307301363,1.3398336445009378,1.8822478962286406,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.8176460865002709,0.9449111825230683,-1.2025613689761723,2.4316750354973156,0.7475450015964021,1.0190493307301363,0.7577977472535626,-2.2263753557698935,2.211083193570266,2.1630005613895316,0.9569026338151704,2.431675035497316,1.541745569689683,2.495450405692873,-2.4954504056928744,2.371708245126285,2.1630005613895316,2.1172526114494827,-1.2259010765830305,2.3717082451262845,2.563479777846623,0.9697587161877598,-2.495450405692874,0.875595035770913,-2.3717082451262854,0.886857854412185,0.8755950357709131,0.8533820185387183,2.1630005613895316,2.261721604306025,-1.7844356324383883,-1.5854299598355728,2.6362852652928135,2.5634797778466236,-2.6362852652928144,-1.1664316829986683,0.8315583934409706,2.371708245126285,-2.2617216043060235,-1.347747445782137,-1.2675004445952593,2.4954504056928735
7.886056647693163,1.0104377584601565,CCC1(CCOc2cc(CC(=O)O)ccc2Cl)CCN(c2nc3ccc(Cl)cc3s2)CC1,-0.9330531792422752,1.0190493307301363,1.3556589157576435,1.8822478962286406,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,1.9658904170791291,0.9449111825230683,-1.2025613689761723,2.4316750354973156,0.7475450015964021,1.0190493307301363,0.7577977472535626,-2.175357164860424,2.211083193570266,2.1630005613895316,0.9569026338151704,2.431675035497316,1.623730990333875,2.495450405692873,-2.4954504056928744,2.371708245126285,2.1630005613895316,2.1172526114494827,-2.2387162886388237,2.3717082451262845,2.563479777846623,1.8330067249282482,-2.495450405692874,0.875595035770913,-2.3717082451262854,0.886857854412185,0.8755950357709131,0.8533820185387183,2.1630005613895316,2.261721604306025,-1.7844356324383883,-1.3051057081639694,2.6362852652928135,2.5634797778466236,-2.6362852652928144,-1.2410949535413556,0.8315583934409706,2.371708245126285,-2.2617216043060235,-1.2568292619763066,-1.2675004445952593,2.4954504056928735
8.443697499232712,1.0104377584601565,O=C(O)Cc1cc(Cl)cc(OCCC2(N3CCCC3)CCN(c3nc4ccc(C(F)(F)F)nc4s3)CC2)c1,-0.9330531792422752,1.0190493307301363,1.5143245568107981,1.8822478962286406,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.7632987016559835,0.9449111825230683,-1.2025613689761723,2.4316750354973156,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.6622343202224629,2.211083193570266,2.1630005613895316,0.9569026338151704,2.431675035497316,0.8814168551521129,2.495450405692873,-2.4954504056928744,2.371708245126285,2.1630005613895316,2.1172526114494827,-1.6810382697482738,2.3717082451262845,2.563479777846623,0.6549813450780019,0.4007292622280525,0.875595035770913,-2.3717082451262854,0.886857854412185,0.8755950357709131,0.8533820185387183,2.1630005613895316,2.261721604306025,-1.7844356324383883,-1.0556456343521425,-0.3793216209054409,-0.39009474880274675,-2.6362852652928144,0.46501234878968056,0.8315583934409706,2.371708245126285,-2.2617216043060235,-0.3760265929355564,-1.2675004445952593,2.4954504056928735
8.013228265733755,1.0104377584601565,CC1CCCN1C1(CCOc2cc(Cl)cc(CC(=O)O)c2)CCN(c2nc3ccc(Cl)cc3s2)CC1,-0.9330531792422752,1.0190493307301363,1.3595446412992658,1.8822478962286406,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,1.3753428059220525,0.9449111825230683,-1.2025613689761723,2.4316750354973156,0.7475450015964021,1.0190493307301363,0.7577977472535626,-1.4970914988684145,2.211083193570266,2.1630005613895316,0.9569026338151704,2.431675035497316,2.004942349997057,2.495450405692873,-2.4954504056928744,2.371708245126285,2.1630005613895316,2.1172526114494827,-1.1695420837694788,2.3717082451262845,2.563479777846623,1.6018766480984332,-2.495450405692874,0.875595035770913,-2.3717082451262854,0.886857854412185,0.8755950357709131,0.8533820185387183,2.1630005613895316,2.261721604306025,-1.7844356324383883,-1.8503381454243895,2.6362852652928135,2.5634797778466236,0.37932162090543964,-1.8853839170173983,0.8315583934409706,2.371708245126285,0.44214106550343346,-0.40825191983708875,0.7889543583705185,2.4954504056928735
8.075720713938118,1.0104377584601565,CCCCC1(CCOc2cc(CC(=O)O)ccc2Cl)CCN(c2nc3ccc(Cl)cc3s2)CC1,-0.9330531792422752,1.0190493307301363,1.1461490630461326,1.8822478962286406,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,1.481513801168247,0.9449111825230683,-1.2025613689761723,2.4316750354973156,0.7475450015964021,1.0190493307301363,0.7577977472535626,-1.6807663452258401,2.211083193570266,2.1630005613895316,0.9569026338151704,2.431675035497316,1.7669451472552553,2.495450405692873,-2.4954504056928744,2.371708245126285,2.1630005613895316,2.1172526114494827,-1.6204999713074442,2.3717082451262845,2.563479777846623,1.5885994166862505,-2.495450405692874,0.875595035770913,-2.3717082451262854,0.886857854412185,0.8755950357709131,0.8533820185387183,2.1630005613895316,2.261721604306025,-1.7844356324383883,-1.4632065900447584,2.6362852652928135,2.5634797778466236,-2.6362852652928144,-1.300663577456456,0.8315583934409706,2.371708245126285,-2.2617216043060235,-0.6254493967689478,-1.2675004445952593,2.4954504056928735
7.657577319177793,1.0104377584601565,O=C(O)Cc1cc(Cl)cc(OCCC2(N3CCOCC3)CCN(c3nc4ccc(C(F)(F)F)cc4s3)CC2)c1,-0.9330531792422752,1.0190493307301363,1.2759178951737375,1.8822478962286406,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.9812730723613757,0.9449111825230683,-1.2025613689761723,2.4316750354973156,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.6726666595674536,2.211083193570266,2.1630005613895316,0.9569026338151704,2.431675035497316,0.35163986737478814,2.495450405692873,-2.4954504056928744,2.371708245126285,2.1630005613895316,2.1172526114494827,-1.3859716775255568,2.3717082451262845,2.563479777846623,0.8514114179209339,0.4007292622280525,0.875595035770913,-2.3717082451262854,0.886857854412185,0.8755950357709131,0.8533820185387183,2.1630005613895316,2.261721604306025,-1.7844356324383883,-1.137203396129963,2.6362852652928135,2.5634797778466236,-2.6362852652928144,-1.2239151935422652,0.8315583934409706,2.371708245126285,-2.2617216043060235,-0.7530357938958862,0.7889543583705185,2.4954504056928735
7.823908740944319,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2ccc(F)c(F)c2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,0.13094508588940879,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.6587406799894956,0.9449111825230683,0.8315583934409703,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.43887836256177787,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,0.18263734035355028,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.13255175174806588,-0.4216370213557842,-0.3900947488027469,0.47060496823221093,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.6309130159999948,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.669258242662131,0.8315583934409706,-0.42163702135578324,0.44214106550343346,-0.6575745174163451,-1.2675004445952593,-0.40072926222805283
7.346787486224656,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2ccc(F)c(F)c2)CC(C)(C)c2c1[nH]c1ccc(F)cc21,-0.9330531792422752,1.0190493307301363,-0.9451664082644284,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.3758190350036332,0.9449111825230683,0.8315583934409703,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.2555609411284142,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,0.28133720266010837,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.08732842094763804,-0.4216370213557842,-0.3900947488027469,0.32598672116904626,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.6439250581661722,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.7861593470463977,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.0719972384392601,-1.2675004445952593,-0.40072926222805283
5.801617869991706,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2cccc(CN3CCOCC3)c2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,1.218352880680208,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.5474234816891276,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.5265280008481557,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,0.4358004668239878,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.026347181226625396,-0.4216370213557842,-0.3900947488027469,0.627696812621152,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.04028848564594714,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.5578861486100133,0.8315583934409706,-0.42163702135578324,0.44214106550343346,-0.2614997342215065,-1.2675004445952593,-0.40072926222805283
6.434152181326482,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2cccc(CN3CCN(C)CC3)c2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,1.3962649317195044,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.11148685999078607,0.9449111825230683,0.8315583934409703,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.21101393017956308,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,0.41478033015539095,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.6719576123540837,-0.4216370213557842,-0.3900947488027469,0.1887238522957239,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.08412567704534148,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.43954888410228404,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.5408972915674358,0.7889543583705185,-0.40072926222805283
6.272458742971444,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2cccc(CN3CCCCC3)c2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,0.9568647936695476,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.11667505552054179,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.3370468492253909,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,0.35866152189501654,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.17488671460786123,-0.4216370213557842,-0.3900947488027469,0.30270001099852256,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.4057801857155852,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,0.15738350289219288,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.1385270188431555,-1.2675004445952593,-0.40072926222805283
6.468521082957745,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2cccc(CN3CCCC3)c2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,0.9568647936695476,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.33507101952745044,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.4122658351076265,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,0.3235377675593943,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.2601294514772174,-0.4216370213557842,-0.3900947488027469,0.429014950690237,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.0779984061215801,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.4022282222868062,0.8315583934409706,-0.42163702135578324,0.44214106550343346,-0.8382274833167593,-1.2675004445952593,-0.40072926222805283
